Epoch,Train Loss,Val Loss,Val PSNR,Val SSIM,Learning Rate,Epoch Time
509,-63.44267225874231,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006564587861142672,68.31685853004456
510,-63.39690723825008,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006552897387778772,193.06765222549438
511,-63.773659929316096,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006541197512947469,68.24309945106506
512,-62.96238101391082,-59.495154798314495,30.876083201076163,0.8836944555360003,0.000652948830750434,68.29492568969727
513,-63.67030918851812,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006517769842361443,68.30364537239075
514,-63.49309148585543,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006506042188486916,68.29675197601318
515,-62.34870845713514,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006494305416904571,68.2776231765747
516,-63.43014560455972,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006482559598693413,68.3924355506897
517,-63.71567923363219,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006470804804987232,68.24983191490173
518,-63.61405543875187,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006459041106974212,68.33060550689697
519,-63.67990742947193,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006447268575896399,68.3250482082367
520,-63.46353368556246,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006435487283049415,68.2992217540741
521,-63.58814345826494,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006423697299781872,68.26548171043396
522,-63.78819845483658,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006411898697495044,68.28380227088928
523,-63.734731942034784,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006400091547642418,68.35624527931213
524,-63.560176045843896,-59.495154798314495,30.876083201076163,0.8836944555360003,0.0006388275921729187,68.26397824287415
525,-63.859527125257124,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006376451891311935,191.43594694137573
526,-63.82861035123784,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006364619527998132,68.27367329597473
527,-63.87442730031115,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006352778903445669,68.3010926246643
528,-63.885699308679456,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006340930089362562,68.25093579292297
529,-63.68012863321507,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006329073157506321,68.52762365341187
530,-63.70956031312334,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006317208179683681,68.23669147491455
531,-63.73963451791317,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006305335227750071,68.31461191177368
532,-63.85550796833444,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006293454373609222,68.63629245758057
533,-63.71300240374626,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006281565689212744,68.25972771644592
534,-63.54652823590218,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006269669246559637,68.31381368637085
535,-63.99924622393669,-59.4560894813771,30.938592904635435,0.8836758368662923,0.00062577651176959,68.29331827163696
536,-63.71021796693193,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006245853374714083,68.27183699607849
537,-63.94749423899549,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006233934089752841,68.28424286842346
538,-63.901043222305624,-59.4560894813771,30.938592904635435,0.8836758368662923,0.00062220073349965,68.2556939125061
539,-63.852804743989985,-59.4560894813771,30.938592904635435,0.8836758368662923,0.0006210073182674626,68.29549169540405
540,-63.94317075039478,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006198131705061619,193.00315976142883
541,-63.879503363751354,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006186182974476207,68.30742025375366
542,-63.7441245626896,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006174227063281017,68.23490357398987
543,-63.87799801927932,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006162264043882209,68.26826429367065
544,-63.72483723417241,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006150293988728976,68.24344325065613
545,-63.92121809289811,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006138316970313126,68.44770574569702
546,-64.09184522425875,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006126333061168613,68.23555755615234
547,-63.867587296506194,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006114342333871164,68.24914169311523
548,-63.84406833242863,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006102344861037745,68.25960230827332
549,-63.920957922428215,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006090340715326238,68.21008133888245
550,-63.94390706813082,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006078329969434866,68.7516610622406
551,-64.09165286612003,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006066312696101884,68.43936896324158
552,-63.965018885186375,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006054288968105033,68.29199767112732
553,-63.872791525658144,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006042258858261174,68.17598700523376
554,-63.748591386510974,-59.501522425969874,30.85966372303868,0.8853572469584285,0.0006030222439425798,68.16699004173279
555,-64.03407105790808,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0006018179784492611,192.3614740371704
556,-63.85282340354108,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0006006130966393088,68.20380592346191
557,-63.93012161254883,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005994076058096032,68.18384766578674
558,-63.9351871652806,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005982015132607104,68.24144220352173
559,-64.00926787193785,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005969948262968443,68.28599786758423
560,-64.09773132648874,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005957875522258182,68.28569555282593
561,-63.854921219196726,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005945796983589979,68.18854427337646
562,-63.95873300268295,-59.77843865542192,31.052423241643005,0.8858701631223368,0.000593371272011259,68.23172807693481
563,-64.0444624150053,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005921622805009517,68.23188161849976
564,-64.07951889038085,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005909527311498436,68.19434213638306
565,-64.0752802828525,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005897426312830795,68.24021697044373
566,-63.956779682889895,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005885319882291436,68.25096154212952
567,-63.84890860699593,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005873208093198029,68.24518918991089
568,-64.03612797513921,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005861091018900765,68.21941065788269
569,-64.21303702009484,-59.77843865542192,31.052423241643005,0.8858701631223368,0.0005848968732781787,68.23011064529419
570,-64.03041460564796,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005836841308254825,192.101313829422
571,-64.0334625487632,-59.54224530169679,30.931294139303443,0.8856988952902677,0.000582470881876471,68.24893355369568
572,-64.04973537363905,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005812571337786978,68.23695349693298
573,-64.05869561053336,-59.54224530169679,30.931294139303443,0.8856988952902677,0.000580042893882739,68.32006430625916
574,-64.02732452230251,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005788281695421456,68.23838710784912
575,-63.964186907829124,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005776129681134052,68.27031207084656
576,-63.88336575284917,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005763972969558925,68.33197712898254
577,-63.99646929477124,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005751811634318312,68.35520935058594
578,-64.11371218904536,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005739645749062428,68.2898895740509
579,-64.23445500312968,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005727475387469022,68.25185656547546
580,-64.17486663980687,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005715300623242978,68.25043749809265
581,-64.1348724852217,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005703121530115834,68.33062529563904
582,-64.23870705137861,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005690938181845335,68.44464921951294
583,-64.00639546982785,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005678750652215026,68.2781753540039
584,-64.02684442236068,-59.54224530169679,30.931294139303443,0.8856988952902677,0.0005666559015033735,68.27218770980835
585,-64.15876065517993,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005654363344135207,192.88088059425354
586,-64.02763996530086,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005642163713377575,68.20021939277649
587,-64.19877507635887,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005629960196642984,68.26627612113953
588,-64.11949739659086,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005617752867837093,68.2731704711914
589,-63.71657390188663,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005605541800888658,68.25555849075317
590,-63.762118229967484,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005593327069749097,68.27703881263733
591,-64.08792872327439,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005581108748391968,68.28023958206177
592,-64.13747872697546,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005568886910812593,68.23812794685364
593,-64.13593082833798,-59.3248681650393,30.930019147639438,0.8851004714849177,0.000555666163102759,68.26304054260254
594,-64.1638903922223,-59.3248681650393,30.930019147639438,0.8851004714849177,0.000554443298307442,68.31770515441895
595,-64.11613177847354,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005532201041010977,68.26277232170105
596,-64.30559560897503,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005519965878915056,68.26981234550476
597,-64.28142721297893,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005507727570883972,68.26608180999756
598,-64.14436457207863,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005495486191034086,68.25831294059753
599,-64.32838812483118,-59.3248681650393,30.930019147639438,0.8851004714849177,0.0005483241813500382,68.49675107002258
600,-64.17326811932503,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005470994512435969,192.48732161521912
601,-64.31381925217649,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005458744362011712,68.22254824638367
602,-64.00992721395289,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005446491436415634,68.29319167137146
603,-64.07446083718158,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005434235809852666,68.25258564949036
604,-64.30175920851687,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005421977556544061,68.24437546730042
605,-64.34376956858533,-59.63742330548122,30.984512347601072,0.8870706648926497,0.000540971675072697,68.28435921669006
606,-64.09561222157579,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005397453466654003,68.30168008804321
607,-64.36765189475202,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005385187778592786,68.32820963859558
608,-64.35792474949614,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005372919760825513,68.17281150817871
609,-64.33056167440212,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005360649487648466,68.27818560600281
610,-64.21765403747558,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005348377033371585,68.26789951324463
611,-64.34582691598446,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005336102472318031,68.28516387939453
612,-64.40703010559082,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005323825878823734,68.21202802658081
613,-64.19678812229887,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005311547327236926,68.19663977622986
614,-64.40393920249127,-59.63742330548122,30.984512347601072,0.8870706648926497,0.0005299266891917675,68.34373426437378
615,-64.37958531481155,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005286984647237491,193.0247609615326
616,-64.31005310707904,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005274700667578831,68.20047044754028
617,-64.25418779900734,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005262415027334637,68.17761707305908
618,-64.35187912798942,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005250127800907925,68.23499965667725
619,-64.34719493135493,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005237839062711327,68.26143479347229
620,-64.2956975815144,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005225548887166618,68.25059962272644
621,-64.331345310617,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005213257348704255,68.27208518981934
622,-64.38706878499782,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005200964521763003,68.20765590667725
623,-64.46514520036413,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005188670480789366,68.25196242332458
624,-64.4891244441905,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005176375300237276,68.24245142936707
625,-64.40154084550574,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005164079054567527,68.21118402481079
626,-64.46281406321424,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005151781818247343,68.28060936927795
627,-64.34002558119754,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005139483665749947,68.17421126365662
628,-64.39639051721451,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005127184671554149,68.22172117233276
629,-64.4379818124974,-59.63644992513719,30.955086842164643,0.8864720258866001,0.0005114884910143843,68.28911113739014
630,-64.39473178133052,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0005102584456007554,193.3220570087433
631,-64.47246909445904,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0005090283383637985,68.13489198684692
632,-64.5672534942627,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0005077981767531648,68.25074768066406
633,-64.37035825201805,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0005065679682188311,68.27354097366333
634,-64.43753183243122,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0005053377202110545,68.26442050933838
635,-64.34005250322058,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0005041074401803384,68.1804506778717
636,-64.38362847997787,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0005028771355773767,68.25108408927917
637,-64.39880578873006,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0005016468138530118,68.23340511322021
638,-64.50900969809675,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0005004164824581888,68.18070650100708
639,-64.39222670210168,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0004991861488439109,68.236168384552
640,-64.36688271380486,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0004979558204611995,68.31800818443298
641,-64.36128122857276,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0004967255047610403,68.23079204559326
642,-64.19547624790923,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0004954952091943435,68.14608597755432
643,-64.25937142067767,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0004942649412118947,68.28647017478943
644,-64.4164425707878,-59.65118248544257,30.945001602791656,0.8872236182978791,0.0004930347082643177,68.19237303733826
645,-64.4920610955421,-59.775755705272644,30.987904369540345,0.8877241175285088,0.0004918045178020193,193.46942114830017
646,-64.47764882026834,-59.775755705272644,30.987904369540345,0.8877241175285088,0.0004905743772751523,68.35049271583557
647,-64.61345103649383,-59.775755705272644,30.987904369540345,0.8877241175285088,0.0004893442941335651,68.45954585075378
648,-64.55271849936628,-59.775755705272644,30.987904369540345,0.8877241175285088,0.0004881142758267582,68.34656047821045
649,-64.64764317451639,-59.775755705272644,30.987904369540345,0.8877241175285088,0.00048688432980384145,68.27455735206604
650,-64.58395539953354,-59.775755705272644,30.987904369540345,0.8877241175285088,0.00048565446351348597,68.20036578178406
651,-64.7084482964049,-59.775755705272644,30.987904369540345,0.8877241175285088,0.00048442468440387923,68.2851665019989
652,-64.29750592657861,-59.775755705272644,30.987904369540345,0.8877241175285088,0.00048319499992268257,68.25342345237732
653,-64.55897116965436,-59.775755705272644,30.987904369540345,0.8877241175285088,0.0004819654175169818,68.29511070251465
654,-64.64014994844477,-59.775755705272644,30.987904369540345,0.8877241175285088,0.00048073594463324585,68.22832822799683
655,-64.54379583318183,-59.775755705272644,30.987904369540345,0.8877241175285088,0.00047950658871728097,68.26073861122131
656,-64.47589064253137,-59.775755705272644,30.987904369540345,0.8877241175285088,0.0004782773572141845,68.25534582138062
657,-64.66045179975794,-59.775755705272644,30.987904369540345,0.8877241175285088,0.0004770482575683,68.2362859249115
658,-64.55623651058116,-59.775755705272644,30.987904369540345,0.8877241175285088,0.000475819297223172,68.28122997283936
659,-64.55353162237938,-59.775755705272644,30.987904369540345,0.8877241175285088,0.00047459048362150276,68.24862051010132
660,-64.57453145777926,-59.72790246125443,31.00442506707016,0.8874700320960122,0.0004733618242051066,192.74839615821838
661,-64.70180650264659,-59.72790246125443,31.00442506707016,0.8874700320960122,0.00047213332641486114,68.43158221244812
662,-64.47247285234167,-59.72790246125443,31.00442506707016,0.8874700320960122,0.00047090499769066757,68.3156578540802
663,-64.57507350191158,-59.72790246125443,31.00442506707016,0.8874700320960122,0.00046967684547140256,68.28116083145142
664,-64.63114589123016,-59.72790246125443,31.00442506707016,0.8874700320960122,0.000468448877194872,68.23143887519836
665,-64.60773426624054,-59.72790246125443,31.00442506707016,0.8874700320960122,0.0004672211002977708,68.48322892189026
666,-64.53709582876652,-59.72790246125443,31.00442506707016,0.8874700320960122,0.0004659935222156336,68.19072079658508
667,-64.5305045756888,-59.72790246125443,31.00442506707016,0.8874700320960122,0.0004647661503827905,68.28329348564148
668,-64.65983735754135,-59.72790246125443,31.00442506707016,0.8874700320960122,0.0004635389922323237,68.28913450241089
669,-64.53765332648095,-59.72790246125443,31.00442506707016,0.8874700320960122,0.0004623120551960199,68.30304598808289
670,-64.62127929038189,-59.72790246125443,31.00442506707016,0.8874700320960122,0.0004610853467043274,68.29467153549194
671,-64.60739332970152,-59.72790246125443,31.00442506707016,0.8874700320960122,0.0004598588741863101,68.20750379562378
672,-64.53694403628086,-59.72790246125443,31.00442506707016,0.8874700320960122,0.00045863264506960466,68.2202422618866
673,-64.6580260418831,-59.72790246125443,31.00442506707016,0.8874700320960122,0.0004574066667803718,68.4004008769989
674,-64.63815899301082,-59.72790246125443,31.00442506707016,0.8874700320960122,0.0004561809467432522,68.21223545074463
675,-64.72027822453924,-59.848403707643016,31.027446935485347,0.8883470165305821,0.00045495549238132424,192.84974217414856
676,-64.65578988257874,-59.848403707643016,31.027446935485347,0.8883470165305821,0.0004537303111160575,68.26807594299316
677,-64.55793125883062,-59.848403707643016,31.027446935485347,0.8883470165305821,0.00045250541036726726,68.30117344856262
678,-64.97066234020477,-59.848403707643016,31.027446935485347,0.8883470165305821,0.00045128079755307033,68.24232912063599
679,-64.7056398269978,-59.848403707643016,31.027446935485347,0.8883470165305821,0.0004500564800898377,68.36224579811096
680,-64.67571526385368,-59.848403707643016,31.027446935485347,0.8883470165305821,0.0004488324653921547,68.26719307899475
681,-64.66981760390262,-59.848403707643016,31.027446935485347,0.8883470165305821,0.0004476087608727722,68.59161686897278
682,-64.7820521821367,-59.848403707643016,31.027446935485347,0.8883470165305821,0.00044638537394256066,68.3494303226471
683,-64.85422002102466,-59.848403707643016,31.027446935485347,0.8883470165305821,0.00044516231201046876,76.48143219947815
684,-64.63232887755049,-59.848403707643016,31.027446935485347,0.8883470165305821,0.0004439395824834782,76.81023240089417
685,-64.7993519803311,-59.848403707643016,31.027446935485347,0.8883470165305821,0.0004427171927665546,76.65526843070984
686,-64.72919833406489,-59.848403707643016,31.027446935485347,0.8883470165305821,0.00044149515026260723,76.66290879249573
687,-64.71548623429968,-59.848403707643016,31.027446935485347,0.8883470165305821,0.0004402734623724445,76.65823769569397
688,-64.65972678813529,-59.848403707643016,31.027446935485347,0.8883470165305821,0.00043905213649472367,76.65861320495605
689,-64.87471205528746,-59.848403707643016,31.027446935485347,0.8883470165305821,0.0004378311800259116,76.62630367279053
690,-64.88066955728733,-59.54073183676458,30.893460833965957,0.8870212715422462,0.0004366106003602378,225.48698925971985
691,-64.68186514022503,-59.54073183676458,30.893460833965957,0.8870212715422462,0.00043539040488965025,76.77100872993469
692,-64.84271232929636,-59.54073183676458,30.893460833965957,0.8870212715422462,0.0004341706010037697,75.11994218826294
693,-64.75649869391259,-59.54073183676458,30.893460833965957,0.8870212715422462,0.00043295119608984406,68.30164408683777
694,-64.83511308710627,-59.54073183676458,30.893460833965957,0.8870212715422462,0.00043173219753270763,68.38524270057678
695,-64.72044586830951,-59.54073183676458,30.893460833965957,0.8870212715422462,0.00043051361271473186,68.27701735496521
696,-64.849827648731,-59.54073183676458,30.893460833965957,0.8870212715422462,0.0004292954490157848,68.34736132621765
697,-64.68519241657663,-59.54073183676458,30.893460833965957,0.8870212715422462,0.00042807771381318154,68.27867341041565
698,-64.79332381715166,-59.54073183676458,30.893460833965957,0.8870212715422462,0.0004268604144816429,68.21079874038696
699,-64.82288836215405,-59.54073183676458,30.893460833965957,0.8870212715422462,0.0004256435583932509,68.16722750663757
700,-64.76019562254561,-59.54073183676458,30.893460833965957,0.8870212715422462,0.00042442715291740244,68.27801513671875
701,-64.97925221057649,-59.54073183676458,30.893460833965957,0.8870212715422462,0.00042321120542076465,68.31865549087524
702,-64.92941880733409,-59.54073183676458,30.893460833965957,0.8870212715422462,0.00042199572326723336,68.43479180335999
703,-64.8739983822437,-59.54073183676458,30.893460833965957,0.8870212715422462,0.00042078071381788506,68.2027895450592
704,-64.78379115652531,-59.54073183676458,30.893460833965957,0.8870212715422462,0.0004195661844309334,68.37435173988342
705,-64.82047971360227,-59.61314738615284,30.99811465960547,0.8873213741657411,0.00041835214246168447,192.63934206962585
706,-64.98353915113084,-59.61314738615284,30.99811465960547,0.8873213741657411,0.0004171385952624926,68.29723715782166
707,-64.81192144840321,-59.61314738615284,30.99811465960547,0.8873213741657411,0.00041592555018271643,68.27513003349304
708,-64.92740414396245,-59.61314738615284,30.99811465960547,0.8873213741657411,0.0004147130145686733,68.33627581596375
709,-64.83084922141217,-59.61314738615284,30.99811465960547,0.8873213741657411,0.00041350099576359487,68.29599118232727
710,-64.79869838471109,-59.61314738615284,30.99811465960547,0.8873213741657411,0.0004122895011075829,68.20709085464478
711,-64.92025994645789,-59.61314738615284,30.99811465960547,0.8873213741657411,0.0004110785379375653,68.36038899421692
712,-64.94768589100939,-59.61314738615284,30.99811465960547,0.8873213741657411,0.0004098681135872513,68.29275131225586
713,-64.9143021603848,-59.61314738615284,30.99811465960547,0.8873213741657411,0.0004086582353870886,68.20730090141296
714,-64.85472685631285,-59.61314738615284,30.99811465960547,0.8873213741657411,0.000407448910664213,68.26231622695923
715,-64.92861785888672,-59.61314738615284,30.99811465960547,0.8873213741657411,0.0004062401467424099,68.37679481506348
716,-64.89665080131368,-59.61314738615284,30.99811465960547,0.8873213741657411,0.00040503195094207257,68.26689338684082
717,-65.13569369214646,-59.61314738615284,30.99811465960547,0.8873213741657411,0.0004038243305801494,68.23490190505981
718,-65.1087384568884,-59.61314738615284,30.99811465960547,0.8873213741657411,0.00040261729297010523,68.23902440071106
719,-65.02280706852041,-59.61314738615284,30.99811465960547,0.8873213741657411,0.0004014108454218753,68.22879672050476
720,-65.02003352388422,-59.720109500664584,30.985662246314508,0.8893387077079777,0.00040020499524182144,192.4653856754303
721,-64.86905592248795,-59.720109500664584,30.985662246314508,0.8893387077079777,0.0003989997497326882,68.20906901359558
722,-64.9244573471394,-59.720109500664584,30.985662246314508,0.8893387077079777,0.0003977951161935583,68.26775193214417
723,-64.99114900954227,-59.720109500664584,30.985662246314508,0.8893387077079777,0.00039659110191980686,68.20838332176208
724,-64.95686469382429,-59.720109500664584,30.985662246314508,0.8893387077079777,0.0003953877142030608,68.27539920806885
725,-65.08497658587517,-59.720109500664584,30.985662246314508,0.8893387077079777,0.0003941849603311517,68.26603174209595
726,-64.9646753027084,-59.720109500664584,30.985662246314508,0.8893387077079777,0.0003929828475880713,68.28896975517273
727,-65.06628472348477,-59.720109500664584,30.985662246314508,0.8893387077079777,0.00039178138325392985,68.22380232810974
728,-65.12642277656718,-59.720109500664584,30.985662246314508,0.8893387077079777,0.0003905805746049103,68.26655411720276
729,-65.13513566686753,-59.720109500664584,30.985662246314508,0.8893387077079777,0.00038938042891322535,68.23709917068481
730,-65.0957440964719,-59.720109500664584,30.985662246314508,0.8893387077079777,0.0003881809534470716,68.26225066184998
731,-65.04125733071186,-59.720109500664584,30.985662246314508,0.8893387077079777,0.0003869821554705885,68.20604610443115
732,-65.03285464023021,-59.720109500664584,30.985662246314508,0.8893387077079777,0.00038578404224381215,68.19342803955078
733,-65.04482387786216,-59.720109500664584,30.985662246314508,0.8893387077079777,0.00038458662102263026,68.26212882995605
734,-65.17371633813737,-59.720109500664584,30.985662246314508,0.8893387077079777,0.0003833898990587405,68.1924774646759
735,-65.16661475161288,-59.8026327454744,31.035996895777757,0.8885291205962645,0.0003821938835996062,192.68968534469604
736,-65.14533749032528,-59.8026327454744,31.035996895777757,0.8885291205962645,0.0003809985818884116,68.25909328460693
737,-64.97661890882127,-59.8026327454744,31.035996895777757,0.8885291205962645,0.00037980400116401796,68.23554682731628
738,-65.17393979823336,-59.8026327454744,31.035996895777757,0.8885291205962645,0.00037861014866092123,68.22228622436523
739,-64.98004172304843,-59.8026327454744,31.035996895777757,0.8885291205962645,0.00037741703160920593,68.272944688797
740,-65.16872800461789,-59.8026327454744,31.035996895777757,0.8885291205962645,0.0003762246572345032,68.27100896835327
741,-65.21246427170773,-59.8026327454744,31.035996895777757,0.8885291205962645,0.0003750330327579475,68.211918592453
742,-65.16655669516706,-59.8026327454744,31.035996895777757,0.8885291205962645,0.00037384216539612897,68.20698404312134
743,-65.08169667670067,-59.8026327454744,31.035996895777757,0.8885291205962645,0.0003726520623610572,68.30586099624634
744,-65.08259184005412,-59.8026327454744,31.035996895777757,0.8885291205962645,0.00037146273086010874,68.45115089416504
745,-65.23376222164073,-59.8026327454744,31.035996895777757,0.8885291205962645,0.0003702741780959887,68.14892315864563
746,-65.23696558526221,-59.8026327454744,31.035996895777757,0.8885291205962645,0.0003690864112666874,68.27985835075378
747,-65.30532971645924,-59.8026327454744,31.035996895777757,0.8885291205962645,0.00036789943756543515,68.2961893081665
748,-65.35132449535614,-59.8026327454744,31.035996895777757,0.8885291205962645,0.0003667132641806575,68.42645239830017
749,-65.29325761186315,-59.8026327454744,31.035996895777757,0.8885291205962645,0.00036552789829593415,68.21735262870789
750,-65.29013374815595,-59.713939270194146,31.066647163071767,0.8900454850612167,0.0003643433470899548,194.05656456947327
751,-65.10959037618434,-59.713939270194146,31.066647163071767,0.8900454850612167,0.000363159617736475,68.23083662986755
752,-65.23658508138453,-59.713939270194146,31.066647163071767,0.8900454850612167,0.00036197671740427343,68.29223203659058
753,-65.25627261222677,-59.713939270194146,31.066647163071767,0.8900454850612167,0.0003607946532571084,68.25012254714966
754,-65.18340374561066,-59.713939270194146,31.066647163071767,0.8900454850612167,0.0003596134324536731,68.25921583175659
755,-65.15375547206148,-59.713939270194146,31.066647163071767,0.8900454850612167,0.0003584330621475542,68.24464702606201
756,-65.11288592561762,-59.713939270194146,31.066647163071767,0.8900454850612167,0.00035725354948718685,68.3467321395874
757,-65.20481831976709,-59.713939270194146,31.066647163071767,0.8900454850612167,0.0003560749016158134,68.17534899711609
758,-65.21260505838598,-59.713939270194146,31.066647163071767,0.8900454850612167,0.0003548971256714376,68.20866322517395
759,-65.3337959938861,-59.713939270194146,31.066647163071767,0.8900454850612167,0.0003537202287867846,68.26698040962219
760,-65.2562134357209,-59.713939270194146,31.066647163071767,0.8900454850612167,0.0003525442180892536,68.24656939506531
761,-65.27893864246126,-59.713939270194146,31.066647163071767,0.8900454850612167,0.0003513691007008797,68.2628722190857
762,-65.21859798837215,-59.713939270194146,31.066647163071767,0.8900454850612167,0.0003501948837382841,68.46861672401428
